file,orgText,outText,WER
meisterfloh/meisterfloh_1014.wav,und wie in aller welt hätte ich es erraten können dass ihr der gefangene wart,und wie in aller welt hätte ich es erraten können dass ihr der gefangene wart,
meisterfloh/meisterfloh_1015.wav,den das anmutige kind so stürmisch verlangte seid nicht wunderlich meister floh und lasst   dinge träumen,den das anmutige kind so stürmisch verlangteseid nicht wunderlich meister floh und lasst euch dinge träumen,
meisterfloh/meisterfloh_1016.wav,von denen keine ahnung in meiner seele liegt« »ihr wollt« erwiderte meister floh »meinen danksagungen ausweichen,von denen keine ahnung in meiner seele liegtihr wollt erwiderte meister floh meinen danksagungen ausweichen,
meisterfloh/meisterfloh_1017.wav,auf geschickte weise guter herr peregrinus und dies gibt mir zu grossem trost aufs neue den lebhaften,en auf geschickte weise gute herr peregrinus und dies gibt mir zum grossen trost aufs neue den lebhaften,
meisterfloh/meisterfloh_1018.wav,beweis eurer uneigennützigen denkungsart – wisst edler mann dass leuwenhoeks gamahehs bemühungen mich wieder zu erhaschen,beweis eurer uneigennützigen denkungsart wisst edlermann dass läuwenhöchst gamahes bemühungen mich wieder zu erhaschen,
meisterfloh/meisterfloh_1019.wav,ganz vergeblich bleiben solange ihr mir euern schutz gewährt freiwillig müsst ihr mich meinen peinigern übergeben,ganz vergeblich bleiben solange ihr mir euern schutz gewährt freiwillig müsst ihr mich meinen peinigern übergeben,
meisterfloh/meisterfloh_1020.wav,alle andere mittel sind fruchtlos herr peregrinus tyss ihr seid verliebt« –,alle anderen mittel sind fruchtlos herr peregrinus tüss ihr seid verliebt,
meisterfloh/meisterfloh_1021.wav,»o sprecht« fiel peregrinus dem meister ins wort »o sprecht doch nur nicht so –,oh sprecht fiel peregrinus dem meister ins wort oh sprech doch nur nicht so,
meisterfloh/meisterfloh_1022.wav,nennt liebe nicht eine augenblickliche törichte aufwallung die schon jetzt vorüber ist« – herr peregrinus fühlte,nennt liebe nicht eine augenblickliche törichte auffallung die jetzt schon vorüber istherr peregrinus fühlte,
meisterfloh/meisterfloh_1023.wav,dass glutröte ihm ins antlitz stieg und ihn lügen strafte er kroch unters deckbette »es ist«,das glut röhte ihm ins antlitz stieg und ihn lügen strafte er kroch unters deckbettes ist,
meisterfloh/meisterfloh_1024.wav,fuhr meister floh fort,fuhr meister flohfahrt,
meisterfloh/meisterfloh_1025.wav,»es ist gar nicht zu verwundern dass auch ihr dem wunderbaren liebreiz der prinzessin gamaheh nicht widerstehen konntet,es ist gar nicht zu verwundern dass auch ihr dem wunderbaren liebreiz der prinzessin gamahe nicht widerstehen konntet,
meisterfloh/meisterfloh_1026.wav,zumal sie manche gefährliche kunst anwandte euch zu fangen der sturm ist noch nicht vorüber manches zaubermittel,zumal sie manche gefährliche kunstanwandte euch zu fangender sturm ist noch nicht vorüber manches zaubermittel,
meisterfloh/meisterfloh_1027.wav,wie es auch wohl andern anmutigen weibern die nicht gerade die prinzessin gamaheh sind zu gebote steht,wie es auch wohl anderen anmutigen weibern die nicht gerade die prinzessin gamahi sind zugebote steht,
meisterfloh/meisterfloh_1028.wav,wird die kleine boshafte noch aufbieten um euch in ihr liebesnetz zu verstricken sie wird sich eurer so ganz zu bemächtigen suchen,wird die kleine boshafte noch aufbieten um euch in ihr liebesnetz zu verstrickensie wird sich eurer so ganz zu bemächtigen suchen,
meisterfloh/meisterfloh_1029.wav,dass ihr nur für sie für ihre wünsche leben sollt und dann – weh mir – es wird darauf ankommen,dass ihr nur für sie für ihre wünsche leben sollt und dann weh mires wird darauf ankommen,
meisterfloh/meisterfloh_1030.wav,ob euer edelmut stark genug ist eure leidenschaft zu besiegen,ob euer edelmut stark genug ist eure leidenschaft zu besiegen oder,
meisterfloh/meisterfloh_1031.wav,ob ihr es vorziehen werdet gamahehs wünschen nachzugeben und nicht allein euern schützling,ob ihr es vorziehen werdet gamahis wünschen nachzugeben und nicht allein euern schützling,
meisterfloh/meisterfloh_1032.wav,sondern auch das arme völklein welches ihr niedriger knechtschaft entrissen aufs neue ins elend zu stürzen,sondern auch das ganze arme völklein welches ihr niedriger knechtschaft entrissen aufs neue ins elend zu stürzen,
meisterfloh/meisterfloh_1033.wav,oder der bösen falschen verlockung eines verführerischen wesens zu widerstehen und so,oder der bösen falschen verlockung eines verführerischen wesens zu widerstehen und so,
meisterfloh/meisterfloh_1034.wav,mein   meines volkes glück zu begründen – o dass ihr mir das letztere versprechen wolltet – könntet« –,mein und meines volkes glück zu begründen oh dass ihr mir das letztere versprechen wolltet könntet,
meisterfloh/meisterfloh_1035.wav,»meister« antwortete herr peregrinus indem er die bettdecke vom gesichte wegzog »lieber meister ihr habt recht,meister antwortete peregrinus indem er die bettdecke vom gesicht wegzog lieber meister ihr habt recht,
meisterfloh/meisterfloh_1036.wav,nichts ist gefährlicher als die verlockung der weiber sie sind alle falsch boshaft,nichts ist gefährlicher als die verlockung der weiber sie sind alle falsch boshaft,
meisterfloh/meisterfloh_1037.wav,sie spielen mit uns wie die katzen mit der maus und für unsere zärtlichsten bemühungen ernten wir nichts ein als spott und hohn,sie spielen mit uns wie die katze mit der maus und für unsere zärtlichsten bemühungen ernten wir nichts als spott und hohn,
meisterfloh/meisterfloh_1038.wav,deshalb stand mir auch sonst der kalte todesschweiss auf der stirne sowie sich nur ein weibliches wesen nahte und ich glaube selbst,deshalb stand mir auch sonst der kalte todesschweiss auf der stirne sowie sich nur ein weibliches wesen nahte und ich glaube selbst,
meisterfloh/meisterfloh_1039.wav,dass mit der schönen aline oder wie ihr wollt mit der prinzessin gamaheh es eine besondere bewandtnis haben muss,das mit der schönen aline oder wie ihr wollt mit der prinzessin gamahe es eine besondere bewandtnis haben muss,
meisterfloh/meisterfloh_1040.wav,unerachtet ich alles was ihr mir erzählt habt mit meinem schlichten gesunden menschenverstande gar nicht begreifen kann,unerachtet ich alles was ihr mir erzählt habt mit meinem schlichten gesunden menschenverstande gar nicht begreifen kann,
meisterfloh/meisterfloh_1041.wav,und es mir vielmehr zumute ist als läge ich in wirren träumen oder läse in tausendundeiner nacht – doch,und es mir viel mehr zumute ist als läge ich in wirren träumen oder läse in tausend und einer nacht doch,
meisterfloh/meisterfloh_1042.wav,mag dem sein wie ihm wolle ihr habt euch einmal in meinen schutz begeben lieber meister und nichts soll mich vermögen,mag dem sein wie ihm wolle ihr habt euch einmal in meinen schutz begeben lieber meister und nichts soll mich vermögen,
meisterfloh/meisterfloh_1043.wav,euch euern feinden auszuliefern die verführerische dirne will ich gar nicht wiedersehen ich verspreche das feierlich,euch euren feinden auszulieferndie verführerische dirne will ich gar nicht wiedersehen ich verspreche das feierlich,
meisterfloh/meisterfloh_1044.wav,und würde euch die hand darauf reichen hättet ihr eine dergleichen die meine zu erfassen und meinen ehrlichen druck zu erwidern« –,und würde euch die hand darauf reichen hättet ihr eine dergleichen die meine zu erfassen und meinen ehlichen druck zu erwidern,
meisterfloh/meisterfloh_1045.wav,damit streckte herr peregrinus seinen arm weit aus über die bettdecke »nun« sprach der kleine unsichtbare,damit streckte herr peregrinus seinen arm weit aus über die bettdeckenun sprach der kleine unsichtbare,
meisterfloh/meisterfloh_1046.wav,»nun bin ich ganz getröstet ganz beruhigt habe ich auch keine hand euch darzureichen,nun bin ich ganz getröstet ganz beruhigt habe ich auch keine hand euch dazu reichen,
meisterfloh/meisterfloh_1047.wav,so erlaubt wenigstens dass ich euch in den rechten daumen steche,so erlaubt wenigstens dass ich euch in den rechten daumen steche teils um euch meine innigste freude zu bezeugen,
meisterfloh/meisterfloh_1048.wav,teils um euch meine innige freude zu bezeugen teils um unser freundschaftsbündnis noch fester zu besiegeln« herr peregrinus fühlte auch in dem augenblick,teils um unser freundschaftsbündnis noch fester zu besiegelnherr peregrinus fühlte auch in dem augenblick,
meisterfloh/meisterfloh_1049.wav,an dem daumen der rechten hand einen stich der so empfindlich schmerzte dass er nur von dem ersten meister aller flöhe herrühren,an dem daumen der rechten hand einen stich der so empfindlich schmerzte dass er nur von dem kleinen meister aller flöhe herrühren,
meisterfloh/meisterfloh_1050.wav,konnte »ihr stecht« rief peregrinus »ihr stecht ja wie   kleiner teufel«,konnteihr stecht rief peregrinus ihr stecht ja wie ein kleiner teufel,
meisterfloh/meisterfloh_1051.wav,»nehmt das« erwiderte meister floh »für ein lebhaftes zeichen meiner biedern guten gesinnung doch,nehmt das erwiderte meister floh für ein lebhaftes zeichen meiner beadern guten gesinnungdoch,
meisterfloh/meisterfloh_1052.wav,billig ist es dass ich als pfand meiner dankbarkeit euch eine gabe zukommen lasse,billig ist es dass ich als pfand meiner dankbarkeit euch eine gabe zukommen lasse,
meisterfloh/meisterfloh_1053.wav,die zu dem ausserordentlichen gehört was die kunst jemals hervorgebracht hat,die zu dem ausserordentlichsten gehört was die kunst jemals hervorgebracht hat,
meisterfloh/meisterfloh_1054.wav,es ist nichts anders als ein mikroskop welches ein sehr geschickter kunstvoller optiker aus meinem volk verfertigte,es ist nichts anderes als ein mikroskop welches ein sehr geschickter kunstvoller optiker aus meinem volk verfertigte,
meisterfloh/meisterfloh_1055.wav,als er noch in leuwenhoeks dienste war euch wird das instrument etwas subtil vorkommen,als er noch in läuven-höchstdiensten wareuch wird das instrument etwas subtil vorkommen,
meisterfloh/meisterfloh_1056.wav,denn in der tat ist es wohl an einhundertzwanzigmal kleiner als ein sandkorn,denn in der tat ist es wohl an einhundertzwanzig mal kleiner als ein sandkorn,
meisterfloh/meisterfloh_1057.wav,aber der gebrauch lässt keine sonderliche grösse zu ich setze das glas nämlich in die pupille eures linken auges,aber der gebrauch lässt keine sonderliche grösse zu ich setze das glas nämlich in die pupille eures linken auges,
meisterfloh/meisterfloh_1058.wav,und dieses auge wird dann mikroskopisch – die wirkung soll euch überraschen ich will daher für jetzt darüber schweigen,und dieses auge wird dann mikroskopischdie wirkung soll euch überraschen ich will daher für jetzt darüber schweigen,
meisterfloh/meisterfloh_1059.wav,und euch nur bitten dass ihr mir erlaubt die operation vorzunehmen dann wenn ich überzeugt bin,und euch nur bitten dass ihr mir erlaubt die operation vorzunehmen dann wenn ich überzeugt bin,
meisterfloh/meisterfloh_1060.wav,dass euch das mikroskopische auge grosse dienste leisten muss und nun schlaft wohl herr peregrinus,dass euch das mikroskopische auge grosse dienste leisten mussund nun schlaft wohl herr peregrinus,
meisterfloh/meisterfloh_1061.wav,euch ist noch einige ruhe vonnöten« peregrinus schlief nun wirklich ein,euch ist noch einige ruhe vonnötenperegrinus schlief nun wirklich ein,
meisterfloh/meisterfloh_1062.wav,und erwachte erst am hellen morgen,und erwachte erst am hellen morgenende von teil eins,
meisterfloh/meisterfloh_1063.wav,er vernahm das wohlbekannte kratzen des besens der alten aline die das nebenzimmer auskehrte,teil zweier vernahm das wohlbekannte kratzen des besens der alten alene die das nebenzimmer auskehrte,
meisterfloh/meisterfloh_1064.wav,ein kleines kind das sich irgendeiner unart bewusst kann sich nicht so vor der rute der mutter fürchten,ein kleines kind das sich irgendeiner unart bewusst kann sich nicht so vor der route der mutter fürchten,
meisterfloh/meisterfloh_1065.wav,als herr peregrinus sich fürchtete vor den vorwürfen des alten weibes leise trat die alte endlich hinein mit dem kaffee,als herr peregrinus sich fürchtete vor den vorwürfen des alten weibesleise trat die alte endlich hinein mit dem kaffee,
meisterfloh/meisterfloh_1066.wav,herr peregrinus schielte durch die bettgardinen die er zugezogen und war nicht wenig über den hellen sonnenschein verwundert,herr peregrinus schielte durch die bettgardinen die er zugezogen und war nicht wenig über den hellen sonnenschein verwundert,
meisterfloh/meisterfloh_1067.wav,der auf dem gesicht der alten ausgebreitet lag »schlafen sie noch lieber herr tyss« so fragte die alte mit dem,der auf dem gesicht der alten ausgebreitet lagschlafen sie noch lieber hetys so fragte die alte mit,
meisterfloh/meisterfloh_1068.wav,süssesten ton der in ihrer kehle liegen mochte peregrinus erwiderte ganz ermutigt ebenso liebreich,m süssesten ton der in ihrer kehle liegen mochteperegrinus erwiderte ganz ermutigt ebenso liebreich,
meisterfloh/meisterfloh_1069.wav,»nein liebe aline setze sie nur das frühstück auf den tisch ich steige gleich aus dem,nein liebe aline setzen sie nur das frühstück auf den tisch ich steige gleich aus dem bette,
meisterfloh/meisterfloh_1070.wav,als peregrinus nun aber wirklich aufstand war es ihm,als peregrinus nun aber wirklich aufstand war es ihm,
meisterfloh/meisterfloh_1071.wav,als wehe der süsse atem des lieblichen geschöpfs das in seinen armen lag durch das zimmer,als wehe der süsse atem des lieblichen geschöpfs das in seinen armen lag durch das zimmer,
meisterfloh/meisterfloh_1072.wav,es wurde ihm so heimisch und dabei so ängstlich zumute er hätte um alles in der welt wissen mögen was aus dem geheimnis seiner,es wurde ihm so heimisch und dabei so ängstlich zumute er hätte um alles in der welt wissen mögen was aus dem geheimnis seiner l,
meisterfloh/meisterfloh_1073.wav,liebe geworden denn wie dies geheimnis selbst war ja das allerliebste wesen erschienen und verschwunden,iebe geworden denn wie dies geheimnis selbst war ja das allerliebste wesen erschienen und verschwunden,
meisterfloh/meisterfloh_1074.wav,während herr peregrinus vergeblich versuchte kaffee zu trinken und weissbrot zu geniessen da ihm jeder bissen im munde quoll,während herr peregrinus vergeblich versuchte kaffee zu trinken und weissbrot zu geniessen da ihm jeder bissen im munde quoll,
